10.8650 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
357.4980 	EXP 	high_anchor_gradcpt: text = 'moving freely'
357.4980 	EXP 	es_text_component_gradcpt: autoDraw = True
357.4980 	EXP 	es_gradcpt_slider: autoDraw = True
357.4980 	EXP 	low_anchor_gradcpt: autoDraw = True
357.4980 	EXP 	high_anchor_gradcpt: autoDraw = True
359.6697 	DATA 	Mouse: Left button down, pos=(198,287)
359.6827 	EXP 	es_gradcpt_slider: markerPos = 0.16166666666666668
359.6997 	EXP 	es_gradcpt_slider: markerPos = 0.15833333333333333
359.7161 	EXP 	es_gradcpt_slider: markerPos = 0.15666666666666668
359.7326 	EXP 	es_gradcpt_slider: markerPos = 0.15666666666666668
359.7385 	DATA 	Mouse:  Left button up, pos=(194,288)
359.7493 	EXP 	es_gradcpt_slider: markerPos = 0.15666666666666668
359.7662 	EXP 	es_gradcpt_slider: markerPos = 0.15666666666666668
359.7831 	INFO 	Keyboard events cleared
359.7828 	EXP 	enter_advance_gradcpt: autoDraw = True
360.2700 	EXP 	window1: mouseVisible = False
360.2709 	DATA 	Keypress: return
360.2836 	EXP 	es_text_component_gradcpt: autoDraw = False
360.2836 	EXP 	es_gradcpt_slider: autoDraw = False
360.2836 	EXP 	low_anchor_gradcpt: autoDraw = False
360.2836 	EXP 	high_anchor_gradcpt: autoDraw = False
360.2836 	EXP 	enter_advance_gradcpt: autoDraw = False
360.2836 	EXP 	es_gradcpt_isi_text: autoDraw = True
360.7704 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
360.7706 	EXP 	window1: mouseVisible = True
360.7989 	EXP 	es_gradcpt_isi_text: autoDraw = False
360.7989 	EXP 	es_gradcpt_isi_text: autoDraw = False
360.7989 	EXP 	es_text_component_gradcpt: height = 0.05
360.7989 	EXP 	es_text_component_gradcpt: height = 0.05
360.7989 	EXP 	es_text_component_gradcpt: height = 0.05
360.7989 	EXP 	es_text_component_gradcpt: text = 'How difficult was it to disengage from your thoughts?'
360.7989 	EXP 	es_gradcpt_slider: markerPos = None
360.7989 	EXP 	es_gradcpt_slider: markerPos = None
360.7989 	EXP 	low_anchor_gradcpt: height = 0.05
360.7989 	EXP 	low_anchor_gradcpt: height = 0.05
360.7989 	EXP 	low_anchor_gradcpt: height = 0.05
360.7989 	EXP 	low_anchor_gradcpt: text = 'extremely\neasy'
360.7989 	EXP 	high_anchor_gradcpt: height = 0.05
360.7989 	EXP 	high_anchor_gradcpt: height = 0.05
360.7989 	EXP 	high_anchor_gradcpt: height = 0.05
360.7989 	EXP 	high_anchor_gradcpt: text = 'extremely\ndifficult'
360.7989 	EXP 	es_text_component_gradcpt: autoDraw = True
360.7989 	EXP 	es_gradcpt_slider: autoDraw = True
360.7989 	EXP 	low_anchor_gradcpt: autoDraw = True
360.7989 	EXP 	high_anchor_gradcpt: autoDraw = True
363.0538 	DATA 	Mouse: Left button down, pos=(200,306)
363.0670 	EXP 	es_gradcpt_slider: markerPos = 0.16666666666666669
363.0835 	EXP 	es_gradcpt_slider: markerPos = 0.16666666666666669
363.1000 	EXP 	es_gradcpt_slider: markerPos = 0.16666666666666669
363.1166 	EXP 	es_gradcpt_slider: markerPos = 0.16666666666666669
363.1332 	EXP 	es_gradcpt_slider: markerPos = 0.16666666666666669
363.1500 	EXP 	es_gradcpt_slider: markerPos = 0.16666666666666669
363.1666 	EXP 	es_gradcpt_slider: markerPos = 0.16666666666666669
363.1699 	DATA 	Mouse:  Left button up, pos=(200,306)
363.1839 	EXP 	es_gradcpt_slider: markerPos = 0.16666666666666669
363.2006 	INFO 	Keyboard events cleared
363.2002 	EXP 	enter_advance_gradcpt: autoDraw = True
363.6378 	EXP 	window1: mouseVisible = False
363.6386 	DATA 	Keypress: return
363.6515 	EXP 	es_text_component_gradcpt: autoDraw = False
363.6515 	EXP 	es_gradcpt_slider: autoDraw = False
363.6515 	EXP 	low_anchor_gradcpt: autoDraw = False
363.6515 	EXP 	high_anchor_gradcpt: autoDraw = False
363.6515 	EXP 	enter_advance_gradcpt: autoDraw = False
363.6515 	EXP 	es_gradcpt_isi_text: autoDraw = True
364.1384 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
364.1387 	EXP 	window1: mouseVisible = True
364.1667 	EXP 	es_gradcpt_isi_text: autoDraw = False
364.1667 	EXP 	es_gradcpt_isi_text: autoDraw = False
364.1667 	EXP 	es_text_component_gradcpt: height = 0.05
364.1667 	EXP 	es_text_component_gradcpt: height = 0.05
364.1667 	EXP 	es_text_component_gradcpt: height = 0.05
364.1667 	EXP 	es_text_component_gradcpt: text = 'How positive or negative were you feeling?'
364.1667 	EXP 	es_gradcpt_slider: markerPos = None
364.1667 	EXP 	es_gradcpt_slider: markerPos = None
364.1667 	EXP 	low_anchor_gradcpt: height = 0.05
364.1667 	EXP 	low_anchor_gradcpt: height = 0.05
364.1667 	EXP 	low_anchor_gradcpt: height = 0.05
364.1667 	EXP 	low_anchor_gradcpt: text = 'completely\nnegative'
364.1667 	EXP 	high_anchor_gradcpt: height = 0.05
364.1667 	EXP 	high_anchor_gradcpt: height = 0.05
364.1667 	EXP 	high_anchor_gradcpt: height = 0.05
364.1667 	EXP 	high_anchor_gradcpt: text = 'completely\npositive'
364.1667 	EXP 	es_text_component_gradcpt: autoDraw = True
364.1667 	EXP 	es_gradcpt_slider: autoDraw = True
364.1667 	EXP 	low_anchor_gradcpt: autoDraw = True
364.1667 	EXP 	high_anchor_gradcpt: autoDraw = True
366.1884 	DATA 	Mouse: Left button down, pos=(208,300)
366.2012 	EXP 	es_gradcpt_slider: markerPos = 0.18
366.2180 	EXP 	es_gradcpt_slider: markerPos = 0.18
366.2350 	EXP 	es_gradcpt_slider: markerPos = 0.18
366.2512 	EXP 	es_gradcpt_slider: markerPos = 0.18
366.2679 	EXP 	es_gradcpt_slider: markerPos = 0.18
366.2848 	EXP 	es_gradcpt_slider: markerPos = 0.18
366.3014 	EXP 	es_gradcpt_slider: markerPos = 0.18
366.3047 	DATA 	Mouse:  Left button up, pos=(208,299)
366.3179 	EXP 	es_gradcpt_slider: markerPos = 0.18
366.3352 	INFO 	Keyboard events cleared
366.3348 	EXP 	enter_advance_gradcpt: autoDraw = True
370.8590 	DATA 	Mouse: Left button down, pos=(499,300)
370.8862 	EXP 	es_gradcpt_slider: markerPos = 0.665
370.9026 	EXP 	es_gradcpt_slider: markerPos = 0.665
370.9195 	EXP 	es_gradcpt_slider: markerPos = 0.665
370.9362 	EXP 	es_gradcpt_slider: markerPos = 0.665
370.9529 	EXP 	es_gradcpt_slider: markerPos = 0.665
370.9565 	DATA 	Mouse:  Left button up, pos=(499,300)
370.9694 	EXP 	es_gradcpt_slider: markerPos = 0.665
371.4730 	DATA 	Mouse: Left button down, pos=(399,296)
371.4861 	EXP 	es_gradcpt_slider: markerPos = 0.49833333333333335
371.5027 	EXP 	es_gradcpt_slider: markerPos = 0.49833333333333335
371.5192 	EXP 	es_gradcpt_slider: markerPos = 0.49833333333333335
371.5358 	EXP 	es_gradcpt_slider: markerPos = 0.49833333333333335
371.5525 	EXP 	es_gradcpt_slider: markerPos = 0.49833333333333335
371.5560 	DATA 	Mouse:  Left button up, pos=(399,296)
371.5692 	EXP 	es_gradcpt_slider: markerPos = 0.49833333333333335
371.8403 	EXP 	window1: mouseVisible = False
371.8411 	DATA 	Keypress: return
371.8540 	EXP 	es_text_component_gradcpt: autoDraw = False
371.8540 	EXP 	es_gradcpt_slider: autoDraw = False
371.8540 	EXP 	low_anchor_gradcpt: autoDraw = False
371.8540 	EXP 	high_anchor_gradcpt: autoDraw = False
371.8540 	EXP 	enter_advance_gradcpt: autoDraw = False
371.8540 	EXP 	es_gradcpt_isi_text: autoDraw = True
372.3405 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
372.3409 	EXP 	window1: mouseVisible = True
372.3691 	EXP 	es_gradcpt_isi_text: autoDraw = False
372.3691 	EXP 	es_gradcpt_isi_text: autoDraw = False
372.3691 	EXP 	es_text_component_gradcpt: height = 0.05
372.3691 	EXP 	es_text_component_gradcpt: height = 0.05
372.3691 	EXP 	es_text_component_gradcpt: height = 0.05
372.3691 	EXP 	es_text_component_gradcpt: text = 'How intentional were your thoughts?'
372.3691 	EXP 	es_gradcpt_slider: markerPos = None
372.3691 	EXP 	es_gradcpt_slider: markerPos = None
372.3691 	EXP 	low_anchor_gradcpt: height = 0.05
372.3691 	EXP 	low_anchor_gradcpt: height = 0.05
372.3691 	EXP 	low_anchor_gradcpt: height = 0.05
372.3691 	EXP 	low_anchor_gradcpt: text = 'completely\nunintentional'
372.3691 	EXP 	high_anchor_gradcpt: height = 0.05
372.3691 	EXP 	high_anchor_gradcpt: height = 0.05
372.3691 	EXP 	high_anchor_gradcpt: height = 0.05
372.3691 	EXP 	high_anchor_gradcpt: text = 'completely\nintentional'
372.3691 	EXP 	es_text_component_gradcpt: autoDraw = True
372.3691 	EXP 	es_gradcpt_slider: autoDraw = True
372.3691 	EXP 	low_anchor_gradcpt: autoDraw = True
372.3691 	EXP 	high_anchor_gradcpt: autoDraw = True
375.2415 	DATA 	Mouse: Left button down, pos=(501,299)
375.2541 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
375.2709 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
375.2874 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
375.3046 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
375.3079 	DATA 	Mouse:  Left button up, pos=(501,299)
375.3208 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
375.3382 	INFO 	Keyboard events cleared
375.3378 	EXP 	enter_advance_gradcpt: autoDraw = True
376.6248 	EXP 	window1: mouseVisible = False
376.6257 	DATA 	Keypress: return
376.6388 	EXP 	es_text_component_gradcpt: autoDraw = False
376.6388 	EXP 	es_gradcpt_slider: autoDraw = False
376.6388 	EXP 	low_anchor_gradcpt: autoDraw = False
376.6388 	EXP 	high_anchor_gradcpt: autoDraw = False
376.6388 	EXP 	enter_advance_gradcpt: autoDraw = False
376.6388 	EXP 	es_gradcpt_isi_text: autoDraw = True
377.1254 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
377.1257 	EXP 	window1: mouseVisible = True
377.1541 	EXP 	es_gradcpt_isi_text: autoDraw = False
377.1541 	EXP 	es_gradcpt_isi_text: autoDraw = False
377.1541 	EXP 	es_text_component_gradcpt: height = 0.05
377.1541 	EXP 	es_text_component_gradcpt: height = 0.05
377.1541 	EXP 	es_text_component_gradcpt: height = 0.05
377.1541 	EXP 	es_text_component_gradcpt: text = 'Where was your attention during the previous trial?'
377.1541 	EXP 	es_gradcpt_slider: markerPos = None
377.1541 	EXP 	es_gradcpt_slider: markerPos = None
377.1541 	EXP 	low_anchor_gradcpt: height = 0.05
377.1541 	EXP 	low_anchor_gradcpt: height = 0.05
377.1541 	EXP 	low_anchor_gradcpt: height = 0.05
377.1541 	EXP 	low_anchor_gradcpt: text = 'on-task'
377.1541 	EXP 	high_anchor_gradcpt: height = 0.05
377.1541 	EXP 	high_anchor_gradcpt: height = 0.05
377.1541 	EXP 	high_anchor_gradcpt: height = 0.05
377.1541 	EXP 	high_anchor_gradcpt: text = 'off-task'
377.1541 	EXP 	es_text_component_gradcpt: autoDraw = True
377.1541 	EXP 	es_gradcpt_slider: autoDraw = True
377.1541 	EXP 	low_anchor_gradcpt: autoDraw = True
377.1541 	EXP 	high_anchor_gradcpt: autoDraw = True
378.9419 	DATA 	Mouse: Left button down, pos=(196,294)
378.9550 	EXP 	es_gradcpt_slider: markerPos = 0.15999999999999998
378.9717 	EXP 	es_gradcpt_slider: markerPos = 0.15999999999999998
378.9778 	DATA 	Mouse:  Left button up, pos=(196,294)
378.9886 	EXP 	es_gradcpt_slider: markerPos = 0.15999999999999998
379.0052 	EXP 	es_gradcpt_slider: markerPos = 0.15999999999999998
379.0225 	INFO 	Keyboard events cleared
379.0221 	EXP 	enter_advance_gradcpt: autoDraw = True
379.1756 	EXP 	window1: mouseVisible = False
379.1765 	DATA 	Keypress: return
379.1895 	EXP 	es_text_component_gradcpt: autoDraw = False
379.1895 	EXP 	es_gradcpt_slider: autoDraw = False
379.1895 	EXP 	low_anchor_gradcpt: autoDraw = False
379.1895 	EXP 	high_anchor_gradcpt: autoDraw = False
379.1895 	EXP 	enter_advance_gradcpt: autoDraw = False
379.1895 	EXP 	es_gradcpt_isi_text: autoDraw = True
379.6760 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
379.6763 	EXP 	window1: mouseVisible = True
379.7046 	EXP 	es_gradcpt_isi_text: autoDraw = False
379.7046 	EXP 	es_gradcpt_isi_text: autoDraw = False
379.7046 	EXP 	es_text_component_gradcpt: height = 0.05
379.7046 	EXP 	es_text_component_gradcpt: height = 0.05
379.7046 	EXP 	es_text_component_gradcpt: height = 0.05
379.7046 	EXP 	es_text_component_gradcpt: text = 'How confident are you about your ratings for this trial?'
379.7046 	EXP 	es_gradcpt_slider: markerPos = None
379.7046 	EXP 	es_gradcpt_slider: markerPos = None
379.7046 	EXP 	low_anchor_gradcpt: height = 0.05
379.7046 	EXP 	low_anchor_gradcpt: height = 0.05
379.7046 	EXP 	low_anchor_gradcpt: height = 0.05
379.7046 	EXP 	low_anchor_gradcpt: text = 'completely\nunconfident'
379.7046 	EXP 	high_anchor_gradcpt: height = 0.05
379.7046 	EXP 	high_anchor_gradcpt: height = 0.05
379.7046 	EXP 	high_anchor_gradcpt: height = 0.05
379.7046 	EXP 	high_anchor_gradcpt: text = 'completely\nconfident'
379.7046 	EXP 	es_text_component_gradcpt: autoDraw = True
379.7046 	EXP 	es_gradcpt_slider: autoDraw = True
379.7046 	EXP 	low_anchor_gradcpt: autoDraw = True
379.7046 	EXP 	high_anchor_gradcpt: autoDraw = True
381.6264 	DATA 	Mouse: Left button down, pos=(631,304)
381.6396 	EXP 	es_gradcpt_slider: markerPos = 0.885
381.6562 	EXP 	es_gradcpt_slider: markerPos = 0.885
381.6727 	EXP 	es_gradcpt_slider: markerPos = 0.885
381.6893 	EXP 	es_gradcpt_slider: markerPos = 0.885
381.7060 	EXP 	es_gradcpt_slider: markerPos = 0.885
381.7094 	DATA 	Mouse:  Left button up, pos=(631,304)
381.7228 	EXP 	es_gradcpt_slider: markerPos = 0.885
381.7398 	INFO 	Keyboard events cleared
381.7394 	EXP 	enter_advance_gradcpt: autoDraw = True
381.9270 	EXP 	window1: mouseVisible = False
381.9279 	DATA 	Keypress: return
381.9403 	EXP 	es_text_component_gradcpt: autoDraw = False
381.9403 	EXP 	es_gradcpt_slider: autoDraw = False
381.9403 	EXP 	low_anchor_gradcpt: autoDraw = False
381.9403 	EXP 	high_anchor_gradcpt: autoDraw = False
381.9403 	EXP 	enter_advance_gradcpt: autoDraw = False
381.9403 	EXP 	es_gradcpt_isi_text: autoDraw = True
382.4568 	INFO 	Keyboard events cleared
382.4564 	EXP 	es_gradcpt_isi_text: autoDraw = False
382.4564 	EXP 	es_gradcpt_isi_text: autoDraw = False
382.4564 	EXP 	prepare_text: autoDraw = False
382.4564 	EXP 	block_rest_text: autoDraw = True
384.5682 	DATA 	Keypress: space
384.5740 	INFO 	Keyboard events cleared
384.5736 	EXP 	block_rest_text: autoDraw = False
384.5736 	EXP 	debrief_text: height = 0.03
384.5736 	EXP 	debrief_text: height = 0.03
384.5736 	EXP 	debrief_text: height = 0.03
384.5736 	EXP 	debrief_text: text = 'Some debriefing text.'
384.5736 	EXP 	debrief_text: autoDraw = True
388.0307 	DATA 	Keypress: space
388.0422 	EXP 	debrief_text: autoDraw = False
388.0422 	EXP 	thanks_text: autoDraw = True
388.7958 	DATA 	Keypress: space
390.8294 	DATA 	Keypress: space
393.0435 	EXP 	thanks_text: autoDraw = False
393.0461 	EXP 	gradcptpy: status = STOPPED
393.0853 	INFO 	saved data to 'C:\\Users\\zhw\\Projects\\test\\gradcptpy\\data/791963_gradcptpy_2024-09-16_16h13.18.070.csv'
393.0928 	INFO 	saved data to C:\Users\zhw\Projects\test\gradcptpy\data/791963_gradcptpy_2024-09-16_16h13.18.070.psydat
393.2096 	EXP 	window1: mouseVisible = True
393.6745 	DEBUG 	Saving data for gradcptpy ExperimentHandler
