6.9440 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
156.4129 	EXP 	es_text_component_gradcpt: text = 'How positive or negative were you feeling?'
156.4129 	EXP 	es_gradcpt_slider: markerPos = None
156.4129 	EXP 	es_gradcpt_slider: markerPos = None
156.4129 	EXP 	low_anchor_gradcpt: height = 0.05
156.4129 	EXP 	low_anchor_gradcpt: height = 0.05
156.4129 	EXP 	low_anchor_gradcpt: height = 0.05
156.4129 	EXP 	low_anchor_gradcpt: text = 'completely\nnegative'
156.4129 	EXP 	high_anchor_gradcpt: height = 0.05
156.4129 	EXP 	high_anchor_gradcpt: height = 0.05
156.4129 	EXP 	high_anchor_gradcpt: height = 0.05
156.4129 	EXP 	high_anchor_gradcpt: text = 'completely\npositive'
156.4129 	EXP 	es_text_component_gradcpt: autoDraw = True
156.4129 	EXP 	es_gradcpt_slider: autoDraw = True
156.4129 	EXP 	low_anchor_gradcpt: autoDraw = True
156.4129 	EXP 	high_anchor_gradcpt: autoDraw = True
156.9526 	DATA 	Mouse: Left button down, pos=(394,295)
156.9641 	EXP 	es_gradcpt_slider: markerPos = 0.49
156.9808 	EXP 	es_gradcpt_slider: markerPos = 0.49
156.9975 	EXP 	es_gradcpt_slider: markerPos = 0.49
157.0144 	EXP 	es_gradcpt_slider: markerPos = 0.49
157.0219 	DATA 	Mouse:  Left button up, pos=(394,295)
157.0307 	EXP 	es_gradcpt_slider: markerPos = 0.49
157.0475 	EXP 	es_gradcpt_slider: markerPos = 0.49
157.0645 	INFO 	Keyboard events cleared
157.0641 	EXP 	enter_advance_gradcpt: autoDraw = True
157.3870 	DATA 	Keypress: return
157.4027 	EXP 	window1: mouseVisible = False
157.4144 	EXP 	es_text_component_gradcpt: autoDraw = False
157.4144 	EXP 	es_gradcpt_slider: autoDraw = False
157.4144 	EXP 	low_anchor_gradcpt: autoDraw = False
157.4144 	EXP 	high_anchor_gradcpt: autoDraw = False
157.4144 	EXP 	enter_advance_gradcpt: autoDraw = False
157.4144 	EXP 	es_gradcpt_isi_text: autoDraw = True
157.9022 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
157.9025 	EXP 	window1: mouseVisible = True
157.9313 	EXP 	es_gradcpt_isi_text: autoDraw = False
157.9313 	EXP 	es_gradcpt_isi_text: autoDraw = False
157.9313 	EXP 	es_text_component_gradcpt: height = 0.05
157.9313 	EXP 	es_text_component_gradcpt: height = 0.05
157.9313 	EXP 	es_text_component_gradcpt: height = 0.05
157.9313 	EXP 	es_text_component_gradcpt: text = 'How confident are you about your ratings for this trial?'
157.9313 	EXP 	es_gradcpt_slider: markerPos = None
157.9313 	EXP 	es_gradcpt_slider: markerPos = None
157.9313 	EXP 	low_anchor_gradcpt: height = 0.05
157.9313 	EXP 	low_anchor_gradcpt: height = 0.05
157.9313 	EXP 	low_anchor_gradcpt: height = 0.05
157.9313 	EXP 	low_anchor_gradcpt: text = 'completely\nunconfident'
157.9313 	EXP 	high_anchor_gradcpt: height = 0.05
157.9313 	EXP 	high_anchor_gradcpt: height = 0.05
157.9313 	EXP 	high_anchor_gradcpt: height = 0.05
157.9313 	EXP 	high_anchor_gradcpt: text = 'completely\nconfident'
157.9313 	EXP 	es_text_component_gradcpt: autoDraw = True
157.9313 	EXP 	es_gradcpt_slider: autoDraw = True
157.9313 	EXP 	low_anchor_gradcpt: autoDraw = True
157.9313 	EXP 	high_anchor_gradcpt: autoDraw = True
158.7540 	DATA 	Mouse: Left button down, pos=(249,292)
158.7660 	EXP 	es_gradcpt_slider: markerPos = 0.24833333333333335
158.7827 	EXP 	es_gradcpt_slider: markerPos = 0.24833333333333335
158.7995 	EXP 	es_gradcpt_slider: markerPos = 0.24833333333333335
158.8162 	EXP 	es_gradcpt_slider: markerPos = 0.24833333333333335
158.8328 	EXP 	es_gradcpt_slider: markerPos = 0.24833333333333335
158.8494 	EXP 	es_gradcpt_slider: markerPos = 0.24833333333333335
158.8538 	DATA 	Mouse:  Left button up, pos=(249,292)
158.8661 	EXP 	es_gradcpt_slider: markerPos = 0.24833333333333335
158.8831 	INFO 	Keyboard events cleared
158.8827 	EXP 	enter_advance_gradcpt: autoDraw = True
159.1710 	EXP 	window1: mouseVisible = False
159.1719 	DATA 	Keypress: return
159.1831 	EXP 	es_text_component_gradcpt: autoDraw = False
159.1831 	EXP 	es_gradcpt_slider: autoDraw = False
159.1831 	EXP 	low_anchor_gradcpt: autoDraw = False
159.1831 	EXP 	high_anchor_gradcpt: autoDraw = False
159.1831 	EXP 	enter_advance_gradcpt: autoDraw = False
159.1831 	EXP 	es_gradcpt_isi_text: autoDraw = True
159.6998 	EXP 	es_gradcpt_isi_text: autoDraw = False
159.6998 	EXP 	es_gradcpt_isi_text: autoDraw = False
159.6998 	EXP 	prepare_text: autoDraw = True
164.6755 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
164.6892 	EXP 	prepare_text: autoDraw = False
164.6892 	EXP 	gradcpt_image: autoDraw = True
165.1604 	INFO 	Keyboard events cleared
165.1625 	DATA 	Keypress: j
165.9779 	INFO 	Keyboard events cleared
165.9800 	DATA 	Keypress: j
166.6956 	INFO 	Keyboard events cleared
166.6978 	DATA 	Keypress: j
167.5298 	INFO 	Keyboard events cleared
167.5319 	DATA 	Keypress: j
168.3137 	INFO 	Keyboard events cleared
168.3158 	DATA 	Keypress: j
169.0812 	INFO 	Keyboard events cleared
169.0832 	DATA 	Keypress: j
169.9491 	INFO 	Keyboard events cleared
169.9511 	DATA 	Keypress: j
170.7997 	INFO 	Keyboard events cleared
170.8021 	DATA 	Keypress: j
171.6173 	INFO 	Keyboard events cleared
171.6193 	DATA 	Keypress: j
172.4182 	INFO 	Keyboard events cleared
172.4205 	DATA 	Keypress: j
173.2190 	INFO 	Keyboard events cleared
173.2211 	DATA 	Keypress: j
173.9534 	INFO 	Keyboard events cleared
173.9554 	DATA 	Keypress: j
174.7892 	DATA 	Keypress: j
174.8039 	INFO 	Keyboard events cleared
175.7551 	INFO 	Keyboard events cleared
175.7572 	DATA 	Keypress: j
176.5558 	INFO 	Keyboard events cleared
176.5578 	DATA 	Keypress: j
177.3738 	INFO 	Keyboard events cleared
177.3764 	DATA 	Keypress: j
178.3096 	DATA 	Keypress: j
178.3242 	INFO 	Keyboard events cleared
179.1925 	INFO 	Keyboard events cleared
179.1945 	DATA 	Keypress: j
179.9763 	INFO 	Keyboard events cleared
179.9783 	DATA 	Keypress: j
180.6771 	INFO 	Keyboard events cleared
180.6791 	DATA 	Keypress: j
181.4611 	INFO 	Keyboard events cleared
181.4632 	DATA 	Keypress: j
182.2620 	INFO 	Keyboard events cleared
182.2641 	DATA 	Keypress: j
183.1132 	INFO 	Keyboard events cleared
183.1156 	DATA 	Keypress: j
183.9492 	DATA 	Keypress: j
183.9637 	INFO 	Keyboard events cleared
184.8147 	INFO 	Keyboard events cleared
184.8168 	DATA 	Keypress: j
185.5987 	INFO 	Keyboard events cleared
185.6007 	DATA 	Keypress: j
186.3682 	DATA 	Keypress: j
186.3830 	INFO 	Keyboard events cleared
187.2005 	INFO 	Keyboard events cleared
187.2026 	DATA 	Keypress: j
187.9516 	INFO 	Keyboard events cleared
187.9539 	DATA 	Keypress: j
188.8356 	INFO 	Keyboard events cleared
188.8377 	DATA 	Keypress: j
189.7198 	INFO 	Keyboard events cleared
189.7221 	DATA 	Keypress: j
190.6377 	INFO 	Keyboard events cleared
190.6403 	DATA 	Keypress: j
191.4217 	INFO 	Keyboard events cleared
191.4238 	DATA 	Keypress: j
192.1728 	INFO 	Keyboard events cleared
192.1753 	DATA 	Keypress: j
192.9735 	INFO 	Keyboard events cleared
192.9755 	DATA 	Keypress: j
193.2824 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
193.2828 	EXP 	window1: mouseVisible = True
193.3022 	EXP 	gradcpt_image: autoDraw = False
193.3022 	EXP 	es_text_component_gradcpt: height = 0.05
193.3022 	EXP 	es_text_component_gradcpt: height = 0.05
193.3022 	EXP 	es_text_component_gradcpt: height = 0.05
193.3022 	EXP 	es_text_component_gradcpt: text = 'How positive or negative were you feeling?'
193.3022 	EXP 	es_gradcpt_slider: markerPos = None
193.3022 	EXP 	es_gradcpt_slider: markerPos = None
193.3022 	EXP 	low_anchor_gradcpt: height = 0.05
193.3022 	EXP 	low_anchor_gradcpt: height = 0.05
193.3022 	EXP 	low_anchor_gradcpt: height = 0.05
193.3022 	EXP 	low_anchor_gradcpt: text = 'completely\nnegative'
193.3022 	EXP 	high_anchor_gradcpt: height = 0.05
193.3022 	EXP 	high_anchor_gradcpt: height = 0.05
193.3022 	EXP 	high_anchor_gradcpt: height = 0.05
193.3022 	EXP 	high_anchor_gradcpt: text = 'completely\npositive'
193.3022 	EXP 	es_text_component_gradcpt: autoDraw = True
193.3022 	EXP 	es_gradcpt_slider: autoDraw = True
193.3022 	EXP 	low_anchor_gradcpt: autoDraw = True
193.3022 	EXP 	high_anchor_gradcpt: autoDraw = True
195.0426 	DATA 	Mouse: Left button down, pos=(461,317)
195.0548 	EXP 	es_gradcpt_slider: markerPos = 0.6016666666666667
195.0714 	EXP 	es_gradcpt_slider: markerPos = 0.6016666666666667
195.0881 	EXP 	es_gradcpt_slider: markerPos = 0.6016666666666667
195.1049 	EXP 	es_gradcpt_slider: markerPos = 0.6016666666666667
195.1095 	DATA 	Mouse:  Left button up, pos=(461,317)
195.1214 	EXP 	es_gradcpt_slider: markerPos = 0.6016666666666667
195.1383 	INFO 	Keyboard events cleared
195.1380 	EXP 	enter_advance_gradcpt: autoDraw = True
195.4275 	DATA 	Keypress: return
195.4435 	EXP 	window1: mouseVisible = False
195.4551 	EXP 	es_text_component_gradcpt: autoDraw = False
195.4551 	EXP 	es_gradcpt_slider: autoDraw = False
195.4551 	EXP 	low_anchor_gradcpt: autoDraw = False
195.4551 	EXP 	high_anchor_gradcpt: autoDraw = False
195.4551 	EXP 	enter_advance_gradcpt: autoDraw = False
195.4551 	EXP 	es_gradcpt_isi_text: autoDraw = True
195.9429 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
195.9433 	EXP 	window1: mouseVisible = True
195.9718 	EXP 	es_gradcpt_isi_text: autoDraw = False
195.9718 	EXP 	es_gradcpt_isi_text: autoDraw = False
195.9718 	EXP 	es_text_component_gradcpt: height = 0.05
195.9718 	EXP 	es_text_component_gradcpt: height = 0.05
195.9718 	EXP 	es_text_component_gradcpt: height = 0.05
195.9718 	EXP 	es_text_component_gradcpt: text = 'How difficult was it to disengage from your thoughts?'
195.9718 	EXP 	es_gradcpt_slider: markerPos = None
195.9718 	EXP 	es_gradcpt_slider: markerPos = None
195.9718 	EXP 	low_anchor_gradcpt: height = 0.05
195.9718 	EXP 	low_anchor_gradcpt: height = 0.05
195.9718 	EXP 	low_anchor_gradcpt: height = 0.05
195.9718 	EXP 	low_anchor_gradcpt: text = 'extremely\neasy'
195.9718 	EXP 	high_anchor_gradcpt: height = 0.05
195.9718 	EXP 	high_anchor_gradcpt: height = 0.05
195.9718 	EXP 	high_anchor_gradcpt: height = 0.05
195.9718 	EXP 	high_anchor_gradcpt: text = 'extremely\ndifficult'
195.9718 	EXP 	es_text_component_gradcpt: autoDraw = True
195.9718 	EXP 	es_gradcpt_slider: autoDraw = True
195.9718 	EXP 	low_anchor_gradcpt: autoDraw = True
195.9718 	EXP 	high_anchor_gradcpt: autoDraw = True
196.3279 	DATA 	Mouse: Left button down, pos=(406,307)
196.3394 	EXP 	es_gradcpt_slider: markerPos = 0.51
196.3561 	EXP 	es_gradcpt_slider: markerPos = 0.51
196.3728 	EXP 	es_gradcpt_slider: markerPos = 0.51
196.3772 	DATA 	Mouse:  Left button up, pos=(406,307)
196.3894 	EXP 	es_gradcpt_slider: markerPos = 0.51
196.4064 	INFO 	Keyboard events cleared
196.4060 	EXP 	enter_advance_gradcpt: autoDraw = True
196.6779 	EXP 	window1: mouseVisible = False
196.6791 	DATA 	Keypress: return
196.6897 	EXP 	es_text_component_gradcpt: autoDraw = False
196.6897 	EXP 	es_gradcpt_slider: autoDraw = False
196.6897 	EXP 	low_anchor_gradcpt: autoDraw = False
196.6897 	EXP 	high_anchor_gradcpt: autoDraw = False
196.6897 	EXP 	enter_advance_gradcpt: autoDraw = False
196.6897 	EXP 	es_gradcpt_isi_text: autoDraw = True
197.1776 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
197.1780 	EXP 	window1: mouseVisible = True
197.2065 	EXP 	es_gradcpt_isi_text: autoDraw = False
197.2065 	EXP 	es_gradcpt_isi_text: autoDraw = False
197.2065 	EXP 	es_text_component_gradcpt: height = 0.05
197.2065 	EXP 	es_text_component_gradcpt: height = 0.05
197.2065 	EXP 	es_text_component_gradcpt: height = 0.05
197.2065 	EXP 	es_text_component_gradcpt: text = 'Were your thoughts freely moving?'
197.2065 	EXP 	es_gradcpt_slider: markerPos = None
197.2065 	EXP 	es_gradcpt_slider: markerPos = None
197.2065 	EXP 	low_anchor_gradcpt: height = 0.05
197.2065 	EXP 	low_anchor_gradcpt: height = 0.05
197.2065 	EXP 	low_anchor_gradcpt: height = 0.05
197.2065 	EXP 	low_anchor_gradcpt: text = 'unmoving'
197.2065 	EXP 	high_anchor_gradcpt: height = 0.05
197.2065 	EXP 	high_anchor_gradcpt: height = 0.05
197.2065 	EXP 	high_anchor_gradcpt: height = 0.05
197.2065 	EXP 	high_anchor_gradcpt: text = 'moving freely'
197.2065 	EXP 	es_text_component_gradcpt: autoDraw = True
197.2065 	EXP 	es_gradcpt_slider: autoDraw = True
197.2065 	EXP 	low_anchor_gradcpt: autoDraw = True
197.2065 	EXP 	high_anchor_gradcpt: autoDraw = True
197.6286 	DATA 	Mouse: Left button down, pos=(318,308)
197.6408 	EXP 	es_gradcpt_slider: markerPos = 0.36333333333333334
197.6574 	EXP 	es_gradcpt_slider: markerPos = 0.36333333333333334
197.6742 	EXP 	es_gradcpt_slider: markerPos = 0.36333333333333334
197.6908 	EXP 	es_gradcpt_slider: markerPos = 0.36333333333333334
197.6953 	DATA 	Mouse:  Left button up, pos=(318,308)
197.7075 	EXP 	es_gradcpt_slider: markerPos = 0.36333333333333334
197.7247 	INFO 	Keyboard events cleared
197.7243 	EXP 	enter_advance_gradcpt: autoDraw = True
197.9959 	EXP 	window1: mouseVisible = False
197.9969 	DATA 	Keypress: return
198.0078 	EXP 	es_text_component_gradcpt: autoDraw = False
198.0078 	EXP 	es_gradcpt_slider: autoDraw = False
198.0078 	EXP 	low_anchor_gradcpt: autoDraw = False
198.0078 	EXP 	high_anchor_gradcpt: autoDraw = False
198.0078 	EXP 	enter_advance_gradcpt: autoDraw = False
198.0078 	EXP 	es_gradcpt_isi_text: autoDraw = True
198.4955 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
198.4959 	EXP 	window1: mouseVisible = True
198.5084 	EXP 	es_gradcpt_isi_text: autoDraw = False
198.5084 	EXP 	es_gradcpt_isi_text: autoDraw = False
198.5084 	EXP 	es_text_component_gradcpt: height = 0.05
198.5084 	EXP 	es_text_component_gradcpt: height = 0.05
198.5084 	EXP 	es_text_component_gradcpt: height = 0.05
198.5084 	EXP 	es_text_component_gradcpt: text = 'Where was your attention during the previous trial?'
198.5084 	EXP 	es_gradcpt_slider: markerPos = None
198.5084 	EXP 	es_gradcpt_slider: markerPos = None
198.5084 	EXP 	low_anchor_gradcpt: height = 0.05
198.5084 	EXP 	low_anchor_gradcpt: height = 0.05
198.5084 	EXP 	low_anchor_gradcpt: height = 0.05
198.5084 	EXP 	low_anchor_gradcpt: text = 'on-task'
198.5084 	EXP 	high_anchor_gradcpt: height = 0.05
198.5084 	EXP 	high_anchor_gradcpt: height = 0.05
198.5084 	EXP 	high_anchor_gradcpt: height = 0.05
198.5084 	EXP 	high_anchor_gradcpt: text = 'off-task'
198.5084 	EXP 	es_text_component_gradcpt: autoDraw = True
198.5084 	EXP 	es_gradcpt_slider: autoDraw = True
198.5084 	EXP 	low_anchor_gradcpt: autoDraw = True
198.5084 	EXP 	high_anchor_gradcpt: autoDraw = True
198.9469 	DATA 	Mouse: Left button down, pos=(534,296)
198.9590 	EXP 	es_gradcpt_slider: markerPos = 0.7233333333333334
198.9755 	EXP 	es_gradcpt_slider: markerPos = 0.7233333333333334
198.9924 	EXP 	es_gradcpt_slider: markerPos = 0.7233333333333334
199.0088 	EXP 	es_gradcpt_slider: markerPos = 0.7233333333333334
199.0255 	EXP 	es_gradcpt_slider: markerPos = 0.7233333333333334
199.0300 	DATA 	Mouse:  Left button up, pos=(534,296)
199.0423 	EXP 	es_gradcpt_slider: markerPos = 0.7233333333333334
199.0595 	INFO 	Keyboard events cleared
199.0591 	EXP 	enter_advance_gradcpt: autoDraw = True
199.3306 	EXP 	window1: mouseVisible = False
199.3316 	DATA 	Keypress: return
199.3426 	EXP 	es_text_component_gradcpt: autoDraw = False
199.3426 	EXP 	es_gradcpt_slider: autoDraw = False
199.3426 	EXP 	low_anchor_gradcpt: autoDraw = False
199.3426 	EXP 	high_anchor_gradcpt: autoDraw = False
199.3426 	EXP 	enter_advance_gradcpt: autoDraw = False
199.3426 	EXP 	es_gradcpt_isi_text: autoDraw = True
199.8304 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
199.8307 	EXP 	window1: mouseVisible = True
199.8593 	EXP 	es_gradcpt_isi_text: autoDraw = False
199.8593 	EXP 	es_gradcpt_isi_text: autoDraw = False
199.8593 	EXP 	es_text_component_gradcpt: height = 0.05
199.8593 	EXP 	es_text_component_gradcpt: height = 0.05
199.8593 	EXP 	es_text_component_gradcpt: height = 0.05
199.8593 	EXP 	es_text_component_gradcpt: text = 'How intentional were your thoughts?'
199.8593 	EXP 	es_gradcpt_slider: markerPos = None
199.8593 	EXP 	es_gradcpt_slider: markerPos = None
199.8593 	EXP 	low_anchor_gradcpt: height = 0.05
199.8593 	EXP 	low_anchor_gradcpt: height = 0.05
199.8593 	EXP 	low_anchor_gradcpt: height = 0.05
199.8593 	EXP 	low_anchor_gradcpt: text = 'completely\nunintentional'
199.8593 	EXP 	high_anchor_gradcpt: height = 0.05
199.8593 	EXP 	high_anchor_gradcpt: height = 0.05
199.8593 	EXP 	high_anchor_gradcpt: height = 0.05
199.8593 	EXP 	high_anchor_gradcpt: text = 'completely\nintentional'
199.8593 	EXP 	es_text_component_gradcpt: autoDraw = True
199.8593 	EXP 	es_gradcpt_slider: autoDraw = True
199.8593 	EXP 	low_anchor_gradcpt: autoDraw = True
199.8593 	EXP 	high_anchor_gradcpt: autoDraw = True
200.2486 	DATA 	Mouse: Left button down, pos=(303,301)
200.2603 	EXP 	es_gradcpt_slider: markerPos = 0.3383333333333334
200.2769 	EXP 	es_gradcpt_slider: markerPos = 0.3383333333333334
200.2936 	EXP 	es_gradcpt_slider: markerPos = 0.3383333333333334
200.3103 	EXP 	es_gradcpt_slider: markerPos = 0.3383333333333334
200.3272 	EXP 	es_gradcpt_slider: markerPos = 0.3383333333333334
200.3348 	DATA 	Mouse:  Left button up, pos=(303,304)
200.3438 	EXP 	es_gradcpt_slider: markerPos = 0.3383333333333334
200.3604 	EXP 	es_gradcpt_slider: markerPos = 0.3383333333333334
200.3774 	INFO 	Keyboard events cleared
200.3770 	EXP 	enter_advance_gradcpt: autoDraw = True
200.6826 	EXP 	window1: mouseVisible = False
200.6836 	DATA 	Keypress: return
200.6941 	EXP 	es_text_component_gradcpt: autoDraw = False
200.6941 	EXP 	es_gradcpt_slider: autoDraw = False
200.6941 	EXP 	low_anchor_gradcpt: autoDraw = False
200.6941 	EXP 	high_anchor_gradcpt: autoDraw = False
200.6941 	EXP 	enter_advance_gradcpt: autoDraw = False
200.6941 	EXP 	es_gradcpt_isi_text: autoDraw = True
201.1816 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
201.1819 	EXP 	window1: mouseVisible = True
201.2108 	EXP 	es_gradcpt_isi_text: autoDraw = False
201.2108 	EXP 	es_gradcpt_isi_text: autoDraw = False
201.2108 	EXP 	es_text_component_gradcpt: height = 0.05
201.2108 	EXP 	es_text_component_gradcpt: height = 0.05
201.2108 	EXP 	es_text_component_gradcpt: height = 0.05
201.2108 	EXP 	es_text_component_gradcpt: text = 'How confident are you about your ratings for this trial?'
201.2108 	EXP 	es_gradcpt_slider: markerPos = None
201.2108 	EXP 	es_gradcpt_slider: markerPos = None
201.2108 	EXP 	low_anchor_gradcpt: height = 0.05
201.2108 	EXP 	low_anchor_gradcpt: height = 0.05
201.2108 	EXP 	low_anchor_gradcpt: height = 0.05
201.2108 	EXP 	low_anchor_gradcpt: text = 'completely\nunconfident'
201.2108 	EXP 	high_anchor_gradcpt: height = 0.05
201.2108 	EXP 	high_anchor_gradcpt: height = 0.05
201.2108 	EXP 	high_anchor_gradcpt: height = 0.05
201.2108 	EXP 	high_anchor_gradcpt: text = 'completely\nconfident'
201.2108 	EXP 	es_text_component_gradcpt: autoDraw = True
201.2108 	EXP 	es_gradcpt_slider: autoDraw = True
201.2108 	EXP 	low_anchor_gradcpt: autoDraw = True
201.2108 	EXP 	high_anchor_gradcpt: autoDraw = True
201.7662 	DATA 	Mouse: Left button down, pos=(439,292)
201.7788 	EXP 	es_gradcpt_slider: markerPos = 0.565
201.7953 	EXP 	es_gradcpt_slider: markerPos = 0.565
201.8121 	EXP 	es_gradcpt_slider: markerPos = 0.565
201.8285 	EXP 	es_gradcpt_slider: markerPos = 0.565
201.8330 	DATA 	Mouse:  Left button up, pos=(439,292)
201.8458 	EXP 	es_gradcpt_slider: markerPos = 0.565
201.8622 	INFO 	Keyboard events cleared
201.8618 	EXP 	enter_advance_gradcpt: autoDraw = True
202.1336 	EXP 	window1: mouseVisible = False
202.1345 	DATA 	Keypress: return
202.1456 	EXP 	es_text_component_gradcpt: autoDraw = False
202.1456 	EXP 	es_gradcpt_slider: autoDraw = False
202.1456 	EXP 	low_anchor_gradcpt: autoDraw = False
202.1456 	EXP 	high_anchor_gradcpt: autoDraw = False
202.1456 	EXP 	enter_advance_gradcpt: autoDraw = False
202.1456 	EXP 	es_gradcpt_isi_text: autoDraw = True
202.6462 	EXP 	es_gradcpt_isi_text: autoDraw = False
202.6462 	EXP 	es_gradcpt_isi_text: autoDraw = False
202.6462 	EXP 	prepare_text: autoDraw = True
207.6383 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
207.6520 	EXP 	prepare_text: autoDraw = False
207.6520 	EXP 	gradcpt_image: autoDraw = True
208.1731 	INFO 	Keyboard events cleared
208.1751 	DATA 	Keypress: j
209.1091 	DATA 	Keypress: j
209.1240 	INFO 	Keyboard events cleared
210.6598 	INFO 	Keyboard events cleared
210.6619 	DATA 	Keypress: j
210.8790 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
210.8794 	EXP 	window1: mouseVisible = True
210.9044 	EXP 	gradcpt_image: autoDraw = False
210.9044 	EXP 	es_text_component_gradcpt: height = 0.05
210.9044 	EXP 	es_text_component_gradcpt: height = 0.05
210.9044 	EXP 	es_text_component_gradcpt: height = 0.05
210.9044 	EXP 	es_text_component_gradcpt: text = 'How intentional were your thoughts?'
210.9044 	EXP 	es_gradcpt_slider: markerPos = None
210.9044 	EXP 	es_gradcpt_slider: markerPos = None
210.9044 	EXP 	low_anchor_gradcpt: height = 0.05
210.9044 	EXP 	low_anchor_gradcpt: height = 0.05
210.9044 	EXP 	low_anchor_gradcpt: height = 0.05
210.9044 	EXP 	low_anchor_gradcpt: text = 'completely\nunintentional'
210.9044 	EXP 	high_anchor_gradcpt: height = 0.05
210.9044 	EXP 	high_anchor_gradcpt: height = 0.05
210.9044 	EXP 	high_anchor_gradcpt: height = 0.05
210.9044 	EXP 	high_anchor_gradcpt: text = 'completely\nintentional'
210.9044 	EXP 	es_text_component_gradcpt: autoDraw = True
210.9044 	EXP 	es_gradcpt_slider: autoDraw = True
210.9044 	EXP 	low_anchor_gradcpt: autoDraw = True
210.9044 	EXP 	high_anchor_gradcpt: autoDraw = True
211.8618 	DATA 	Mouse: Left button down, pos=(435,310)
211.8726 	EXP 	es_gradcpt_slider: markerPos = 0.5583333333333333
211.8894 	EXP 	es_gradcpt_slider: markerPos = 0.5583333333333333
211.9061 	EXP 	es_gradcpt_slider: markerPos = 0.5583333333333333
211.9229 	EXP 	es_gradcpt_slider: markerPos = 0.56
211.9395 	EXP 	es_gradcpt_slider: markerPos = 0.56
211.9446 	DATA 	Mouse:  Left button up, pos=(436,306)
211.9563 	EXP 	es_gradcpt_slider: markerPos = 0.56
211.9733 	INFO 	Keyboard events cleared
211.9729 	EXP 	enter_advance_gradcpt: autoDraw = True
212.3291 	DATA 	Keypress: return
212.3447 	EXP 	window1: mouseVisible = False
212.3566 	EXP 	es_text_component_gradcpt: autoDraw = False
212.3566 	EXP 	es_gradcpt_slider: autoDraw = False
212.3566 	EXP 	low_anchor_gradcpt: autoDraw = False
212.3566 	EXP 	high_anchor_gradcpt: autoDraw = False
212.3566 	EXP 	enter_advance_gradcpt: autoDraw = False
212.3566 	EXP 	es_gradcpt_isi_text: autoDraw = True
212.8442 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
212.8451 	EXP 	window1: mouseVisible = True
212.8731 	EXP 	es_gradcpt_isi_text: autoDraw = False
212.8731 	EXP 	es_gradcpt_isi_text: autoDraw = False
212.8731 	EXP 	es_text_component_gradcpt: height = 0.05
212.8731 	EXP 	es_text_component_gradcpt: height = 0.05
212.8731 	EXP 	es_text_component_gradcpt: height = 0.05
212.8731 	EXP 	es_text_component_gradcpt: text = 'Were your thoughts freely moving?'
212.8731 	EXP 	es_gradcpt_slider: markerPos = None
212.8731 	EXP 	es_gradcpt_slider: markerPos = None
212.8731 	EXP 	low_anchor_gradcpt: height = 0.05
212.8731 	EXP 	low_anchor_gradcpt: height = 0.05
212.8731 	EXP 	low_anchor_gradcpt: height = 0.05
212.8731 	EXP 	low_anchor_gradcpt: text = 'unmoving'
212.8731 	EXP 	high_anchor_gradcpt: height = 0.05
212.8731 	EXP 	high_anchor_gradcpt: height = 0.05
212.8731 	EXP 	high_anchor_gradcpt: height = 0.05
212.8731 	EXP 	high_anchor_gradcpt: text = 'moving freely'
212.8731 	EXP 	es_text_component_gradcpt: autoDraw = True
212.8731 	EXP 	es_gradcpt_slider: autoDraw = True
212.8731 	EXP 	low_anchor_gradcpt: autoDraw = True
212.8731 	EXP 	high_anchor_gradcpt: autoDraw = True
213.1959 	DATA 	Mouse: Left button down, pos=(420,316)
213.2074 	EXP 	es_gradcpt_slider: markerPos = 0.5333333333333333
213.2240 	EXP 	es_gradcpt_slider: markerPos = 0.5333333333333333
213.2408 	EXP 	es_gradcpt_slider: markerPos = 0.5333333333333333
213.2575 	EXP 	es_gradcpt_slider: markerPos = 0.5333333333333333
213.2622 	DATA 	Mouse:  Left button up, pos=(420,316)
213.2742 	EXP 	es_gradcpt_slider: markerPos = 0.5333333333333333
213.2913 	INFO 	Keyboard events cleared
